interval,id,cell,entry,exit
4,341,1184,1211893361,1211893361
4,341,1185,1211893422,1211893422
4,341,1186,1211893481,1211893481
4,341,1227,1211893542,1211893542
4,341,1266,1211893602,1211893602
4,341,1306,1211893630,1211893690
4,341,1305,1211893755,1211893755
4,341,1304,1211893811,1211893811
4,341,1303,1211893871,1211893871
4,341,1301,1211893938,1211893938
4,341,1300,1211894036,1211894036
4,341,1260,1211894106,1211894314
4,341,1221,1211894375,1211894375
4,341,1141,1211894440,1211894495
4,341,1143,1211894561,1211894561
4,341,1145,1211894615,1211894615
4,341,1106,1211894686,1211894686
4,341,986,1211894736,1211894736
4,341,946,1211894796,1211894796
4,341,910,1211894863,1211894863
4,341,751,1211894917,1211894917
4,341,351,1211895021,1211895021
4,341,153,1211895089,1211895089
4,341,74,1211896122,1211896122
4,341,272,1211896179,1211896179
4,341,431,1211896207,1211896207
4,341,712,1211896293,1211896293
4,341,911,1211896354,1211896354
4,341,910,1211896415,1211896415
4,341,949,1211896481,1211896481
4,341,1028,1211896542,1211896542
4,341,1026,1211896601,1211896601
4,341,1066,1211896661,1211896661
4,341,1146,1211896722,1211896722
4,341,1186,1211896768,1211896768
4,341,1227,1211896828,1211896828
4,341,1228,1211896888,1211896888
4,341,1229,1211896948,1211896948
4,341,1230,1211897008,1211897008
4,341,1231,1211897068,1211897068
4,341,1232,1211897125,1211897296
4,341,1274,1211897352,1211897412
4,341,1275,1211897472,1211897472
4,341,1235,1211897546,1211897592
4,341,1194,1211897652,1211897688
4,341,1113,1211897749,1211897749
4,341,1152,1211897809,1211897869
4,341,1151,1211897929,1211897929
4,341,1110,1211897969,1211897969
4,341,1109,1211898029,1211898029
4,341,1068,1211898102,1211898102
4,341,1067,1211898155,1211898155
4,341,1066,1211898208,1211898209
4,341,1146,1211898329,1211898329
4,341,1186,1211898389,1211898389
4,341,1227,1211898450,1211898578
4,341,1266,1211898631,1211898631
4,341,1306,1211898691,1211898751
4,341,1305,1211898812,1211898812
4,341,1304,1211898872,1211898872
4,341,1302,1211898939,1211898939
4,341,1301,1211898993,1211898993
4,341,1260,1211899026,1211899026
4,341,1299,1211899080,1211899080
4,341,1340,1211899140,1211899200
4,341,1341,1211899267,1211899267
4,341,1382,1211899322,1211899322
4,341,1381,1211899383,1211899383
4,341,1420,1211899443,1211899564
4,341,1422,1211899631,1211899804
4,341,1382,1211899871,1211899918
4,341,1341,1211899979,1211900019
4,341,1381,1211900089,1211900089
4,341,1382,1211900209,1211900209
4,341,1383,1211900275,1211900329
4,343,585,1211889651,1211889923
4,343,625,1211889983,1211889983
4,343,626,1211890043,1211890043
4,343,667,1211890108,1211890108
4,343,746,1211890164,1211890198
4,343,745,1211890258,1211890258
4,343,785,1211890318,1211890318
4,343,743,1211890379,1211890379
4,343,742,1211890433,1211890433
4,343,782,1211890493,1211890493
4,343,781,1211890558,1211890558
4,343,780,1211890592,1211890592
4,343,778,1211890647,1211890647
4,343,818,1211890708,1211890861
4,343,898,1211890921,1211890921
4,343,939,1211890982,1211890982
4,343,942,1211891042,1211891042
4,343,944,1211891103,1211891103
4,343,986,1211891163,1211891163
4,343,1066,1211891225,1211891225
4,343,1186,1211891284,1211891284
4,343,1188,1211891346,1211891346
4,343,1190,1211891406,1211891438
4,343,1191,1211891487,1211891488
4,343,1231,1211891548,1211892510
4,343,1230,1211892575,1211892575
4,343,1229,1211892630,1211892630
4,343,1228,1211892691,1211892691
4,343,1267,1211892753,1211892818
4,343,1347,1211892884,1211892884
4,343,1387,1211892939,1211892939
4,343,1427,1211892994,1211892994
4,343,1429,1211893059,1211893059
4,343,1427,1211893175,1211893175
4,343,1426,1211893213,1211893273
4,343,1346,1211893333,1211893333
4,343,1306,1211893398,1211893398
4,343,1305,1211893454,1211893454
4,343,1263,1211893514,1211893549
4,343,1302,1211893631,1211893870
4,343,1262,1211893938,1211893938
4,343,1182,1211894006,1211894006
4,343,1142,1211894050,1211894050
4,343,1143,1211894116,1211894116
4,343,1144,1211894176,1211894176
4,343,1185,1211894235,1211894235
4,343,1145,1211894291,1211894291
4,343,1026,1211894354,1211894354
4,343,986,1211894411,1211894411
4,343,946,1211894471,1211894471
4,343,906,1211894532,1211894532
4,343,871,1211894587,1211894587
4,343,712,1211894660,1211894660
4,343,312,1211894751,1211894751
4,343,113,1211894803,1211894803
4,343,193,1211896137,1211896137
4,343,351,1211896196,1211896196
4,343,431,1211896247,1211896247
4,343,471,1211896308,1211896308
4,343,469,1211896368,1211896368
4,343,428,1211896449,1211896449
4,343,466,1211896497,1211896527
4,343,506,1211896588,1211896588
4,343,545,1211896679,1211896679
4,343,625,1211896759,1211896759
4,343,705,1211896820,1211896820
4,343,745,1211896874,1211896874
4,343,783,1211896945,1211896945
4,343,743,1211896995,1211896995
4,343,742,1211897024,1211897024
4,343,782,1211897063,1211897114
4,343,780,1211897178,1211897178
4,343,820,1211897228,1211897363
4,343,819,1211897458,1211897458
4,343,859,1211897534,1211897534
4,343,900,1211897584,1211897584
4,343,941,1211897658,1211897658
4,343,943,1211897703,1211897703
4,343,945,1211897759,1211897819
4,343,946,1211897879,1211897942
4,343,906,1211898005,1211898005
4,343,871,1211898059,1211898059
4,343,751,1211898125,1211898125
4,343,551,1211898187,1211898187
4,343,153,1211898288,1211898288
4,343,74,1211899576,1211899576
4,343,391,1211899678,1211899678
4,343,431,1211899745,1211899745
4,343,471,1211899799,1211899799
4,343,428,1211899920,1211899920
4,343,506,1211900048,1211900048
4,343,505,1211900102,1211900102
4,343,545,1211900167,1211900185
4,343,584,1211900258,1211900310
4,343,583,1211900354,1211900354
4,345,635,1211896996,1211897314
4,345,634,1211897356,1211897356
4,345,594,1211897419,1211897419
4,345,592,1211897490,1211897490
4,345,630,1211897541,1211897541
4,345,629,1211897601,1211897601
4,345,628,1211897656,1211897656
4,345,627,1211897721,1211897721
4,345,667,1211897785,1211897785
4,345,747,1211897844,1211897844
4,345,826,1211897897,1211897897
4,345,825,1211897957,1211897957
4,345,824,1211898022,1211898022
4,345,864,1211898077,1211898077
4,345,904,1211898137,1211898137
4,345,944,1211898198,1211898198
4,345,903,1211898257,1211898257
4,345,902,1211898309,1211898309
4,345,942,1211898378,1211898378
4,345,943,1211898421,1211898421
4,345,945,1211898487,1211898487
4,345,986,1211898547,1211898547
4,345,987,1211898603,1211898603
4,345,988,1211898665,1211898665
4,345,1029,1211898728,1211898728
4,345,1111,1211898789,1211898789
4,345,1112,1211898825,1211898825
4,345,1071,1211898890,1211898890
4,345,1110,1211898949,1211899211
4,345,1069,1211899278,1211899278
4,345,1028,1211899326,1211899390
4,345,987,1211899445,1211900292
4,345,1067,1211900347,1211900347
4,346,594,1211894232,1211894232
4,346,591,1211894299,1211894299
4,346,588,1211894352,1211894460
4,346,627,1211894523,1211894523
4,346,667,1211894581,1211894581
4,346,707,1211894641,1211894641
4,346,787,1211894702,1211894702
4,346,827,1211894763,1211894798
4,346,907,1211894858,1211894858
4,346,947,1211894918,1211894918
4,346,948,1211894978,1211894978
4,346,949,1211895038,1211895038
4,346,909,1211895101,1211895103
4,346,908,1211895161,1211895161
4,346,868,1211895221,1211895221
4,346,828,1211895283,1211895283
4,346,748,1211895344,1211895344
4,346,709,1211895403,1211895403
4,346,629,1211895463,1211895463
4,346,628,1211895524,1211895524
4,346,667,1211895584,1211895646
4,346,707,1211895680,1211895680
4,346,787,1211895740,1211895740
4,346,867,1211895800,1211895855
4,346,866,1211895908,1211895908
4,346,946,1211895979,1211895979
4,346,987,1211896029,1211896029
4,346,1026,1211896089,1211896089
4,346,1106,1211896149,1211896149
4,346,1146,1211896209,1211896209
4,346,1105,1211896269,1211896269
4,346,1102,1211896329,1211896329
4,346,1058,1211896389,1211896389
4,346,1056,1211896449,1211896449
4,346,1055,1211896482,1211896482
4,346,1054,1211896533,1211896533
4,346,1052,1211896594,1211896629
4,346,1050,1211896689,1211896689
4,346,1049,1211896750,1211896750
4,346,1007,1211896810,1211896810
4,346,1047,1211896872,1211896886
4,346,1046,1211896950,1211896950
4,346,1044,1211897008,1211897008
4,346,1042,1211897072,1211897072
4,346,1003,1211897129,1211897129
4,346,1005,1211897194,1211897194
4,348,584,1211889631,1211889631
4,348,586,1211889691,1211889722
4,348,587,1211889764,1211889764
4,348,588,1211889824,1211889824
4,348,591,1211889889,1211889889
4,348,594,1211889949,1211889949
4,348,635,1211890010,1211890010
4,348,634,1211890066,1211890365
4,348,635,1211890670,1211890851
4,348,634,1211890912,1211890912
4,348,594,1211890972,1211890972
4,348,592,1211891037,1211891037
4,348,791,1211891094,1211891094
4,348,910,1211891157,1211891215
4,348,949,1211891275,1211891625
4,348,909,1211891666,1211891666
4,348,990,1211891726,1211891885
4,348,1031,1211891941,1211891941
4,348,992,1211892003,1211892003
4,348,874,1211892057,1211892057
4,348,715,1211892107,1211892107
4,348,514,1211892158,1211892158
4,348,312,1211892215,1211892215
4,348,113,1211892270,1211892270
4,348,74,1211896498,1211896498
4,348,272,1211896549,1211896549
4,348,352,1211896605,1211896742
4,348,391,1211896803,1211896803
4,348,431,1211896871,1211896871
4,348,511,1211896928,1211896928
4,348,552,1211896986,1211896986
4,348,591,1211897048,1211897048
4,348,711,1211897104,1211897104
4,348,791,1211897165,1211897165
4,348,789,1211897225,1211897225
4,348,869,1211897286,1211897286
4,348,868,1211897346,1211897346
4,348,866,1211897407,1211897472
4,348,864,1211897528,1211897532
4,348,825,1211897592,1211897592
4,348,826,1211897652,1211897652
4,348,827,1211897701,1211897710
4,348,828,1211897768,1211897768
4,348,830,1211897823,1211897823
4,348,832,1211897884,1211897936
4,348,874,1211897996,1211897996
4,348,832,1211898056,1211898056
4,348,831,1211898122,1211898122
4,348,830,1211898176,1211898176
4,348,828,1211898237,1211898237
4,348,827,1211898297,1211898297
4,348,786,1211898356,1211898356
4,348,747,1211898388,1211898388
4,348,707,1211898436,1211898764
4,348,826,1211898826,1211898841
4,348,867,1211898884,1211898884
4,348,947,1211898944,1211899014
4,348,988,1211899070,1211899070
4,348,1028,1211899130,1211899145
4,348,1027,1211899190,1211899190
4,348,947,1211899250,1211899272
4,348,907,1211899339,1211899339
4,348,867,1211899396,1211899396
4,348,827,1211899454,1211899454
4,348,747,1211899508,1211900122
4,348,707,1211900188,1211900188
4,348,667,1211900216,1211900276
4,348,668,1211900336,1211900336
4,348,628,1211900396,1211900396
4,349,315,1211899670,1211899670
4,349,314,1211899725,1211899725
4,349,313,1211899790,1211899790
4,349,312,1211899845,1211899845
4,349,352,1211899908,1211899908
4,349,431,1211899971,1211900030
4,349,471,1211900088,1211900088
4,349,430,1211900148,1211900148
4,349,429,1211900208,1211900208
4,349,428,1211900273,1211900273
4,349,467,1211900334,1211900346
4,350,635,1211889660,1211899999
4,350,634,1211900061,1211900061
4,350,595,1211900121,1211900121
4,350,635,1211900182,1211900182
4,350,715,1211900243,1211900243
4,350,795,1211900303,1211900303
4,350,794,1211900363,1211900363
4,351,1154,1211889653,1211889653
4,351,1193,1211889713,1211889713
4,351,1152,1211889773,1211889773
4,351,1191,1211889826,1211889826
4,351,1190,1211889884,1211889884
4,351,1231,1211889945,1211890106
4,351,1230,1211890166,1211890166
4,351,1229,1211890226,1211890226
4,351,1228,1211890286,1211890291
4,351,1230,1211890352,1211890352
4,351,1231,1211890411,1211890463
4,351,1311,1211890523,1211890523
4,351,1310,1211890583,1211890583
4,351,1350,1211890643,1211890643
4,351,1388,1211890703,1211890703
4,351,1387,1211890764,1211890764
4,351,1386,1211890825,1211890944
4,351,1387,1211891006,1211891122
4,351,1347,1211891182,1211891182
4,351,1307,1211891242,1211891242
4,351,1267,1211891302,1211891302
4,351,1187,1211891362,1211891362
4,351,1147,1211891423,1211891423
4,351,1107,1211891489,1211891489
4,351,1067,1211891544,1211891544
4,351,988,1211891604,1211891604
4,351,910,1211891665,1211891665
4,351,791,1211891725,1211891725
4,351,592,1211891784,1211891784
4,351,391,1211891837,1211891837
4,351,193,1211891890,1211893093
4,351,391,1211893149,1211893149
4,351,554,1211893199,1211893199
4,351,755,1211893258,1211893258
4,351,913,1211893314,1211893314
4,351,994,1211893374,1211893374
4,351,1036,1211893434,1211893434
4,351,1116,1211893494,1211893554
4,351,1075,1211893614,1211893614
4,351,1114,1211893678,1211893678
4,351,1153,1211893735,1211893797
4,351,1192,1211893859,1211893859
4,351,1231,1211893922,1211893922
4,351,1230,1211893976,1211893976
4,351,1228,1211894037,1211894037
4,351,1186,1211894097,1211894097
4,351,1184,1211894157,1211894157
4,351,1183,1211894184,1211894184
4,351,1181,1211894244,1211894244
4,351,1140,1211894304,1211894304
4,351,1138,1211894367,1211894513
4,351,1137,1211894559,1211894559
4,351,1097,1211894679,1211895087
4,351,1099,1211895139,1211895139
4,351,1139,1211895200,1211895200
4,351,1142,1211895262,1211895262
4,351,1144,1211895321,1211895321
4,351,1106,1211895381,1211895381
4,351,1026,1211895453,1211895453
4,351,986,1211895502,1211895502
4,351,946,1211895567,1211895567
4,351,907,1211895632,1211895632
4,351,871,1211895688,1211895688
4,351,672,1211895744,1211895744
4,351,471,1211895791,1211895791
4,351,272,1211895849,1211895849
4,351,74,1211895911,1211895911
4,351,193,1211897078,1211897078
4,351,392,1211897127,1211897127
4,351,755,1211897237,1211897237
4,351,913,1211897280,1211897280
4,351,1035,1211897340,1211897392
4,351,1036,1211897459,1211897459
4,351,1116,1211897518,1211897518
4,351,1075,1211897577,1211897577
4,351,1114,1211897610,1211897610
4,351,1153,1211897670,1211897691
4,351,1193,1211897742,1211897808
4,351,1233,1211897862,1211897934
4,351,1273,1211897989,1211897989
4,351,1314,1211898049,1211898049
4,351,1313,1211898113,1211898113
4,351,1392,1211898206,1211898206
4,351,1431,1211898320,1211898320
4,351,1430,1211898404,1211898404
4,351,1389,1211898476,1211898565
4,351,1350,1211898630,1211898630
4,351,1272,1211898702,1211898702
4,351,1232,1211898747,1211898803
4,351,1192,1211898862,1211898862
4,351,1154,1211898911,1211898911
4,351,1035,1211899021,1211899081
4,351,956,1211899147,1211899147
4,351,917,1211899202,1211899365
4,351,996,1211899419,1211899419
4,351,1035,1211899490,1211899536
4,351,1076,1211899596,1211899658
4,351,1075,1211899718,1211899718
4,351,1114,1211899793,1211899793
4,351,1154,1211899839,1211900020
4,351,1153,1211900092,1211900222
4,351,1154,1211900277,1211900277
4,351,1153,1211900347,1211900381
4,353,74,1211889985,1211889985
4,353,272,1211890035,1211890035
4,353,349,1211890099,1211890099
4,353,345,1211890136,1211890136
4,353,343,1211890196,1211890196
4,353,383,1211890256,1211890256
4,353,423,1211890317,1211890317
4,353,462,1211890377,1211890377
4,353,502,1211890435,1211890435
4,353,582,1211890496,1211890607
4,353,542,1211890667,1211890667
4,353,541,1211890728,1211891051
4,353,540,1211891113,1211891113
4,353,581,1211891145,1211891210
4,353,582,1211891270,1211891270
4,353,622,1211891330,1211891330
4,353,702,1211891395,1211891395
4,353,742,1211891455,1211891455
4,353,782,1211891510,1211891510
4,353,780,1211891570,1211891601
4,353,819,1211891652,1211891652
4,353,818,1211891713,1211891713
4,353,857,1211891776,1211891776
4,353,897,1211891800,1211891800
4,353,977,1211891860,1211891860
4,353,1017,1211891927,1211891945
4,353,1057,1211892011,1211892011
4,353,1097,1211892066,1211892066
4,353,1137,1211892127,1211892127
4,353,1177,1211892187,1211892187
4,353,1178,1211892248,1211892248
4,353,1139,1211892308,1211892308
4,353,1098,1211892379,1211892379
4,353,1058,1211892429,1211893365
4,353,1017,1211893428,1211893428
4,353,978,1211893486,1211893486
4,353,979,1211893546,1211893546
4,353,939,1211893607,1211893607
4,353,899,1211893667,1211893667
4,353,859,1211893728,1211893728
4,353,779,1211893792,1211893792
4,353,780,1211893848,1211893848
4,353,782,1211893909,1211893948
4,353,742,1211893991,1211893991
4,353,741,1211894075,1211894075
4,353,740,1211894130,1211894386
4,353,741,1211894450,1211894450
4,353,823,1211894513,1211894513
4,353,906,1211894633,1211894633
4,353,908,1211894695,1211894695
4,353,791,1211894749,1211894749
4,353,592,1211894809,1211894809
4,353,391,1211894857,1211894857
4,353,232,1211894903,1211894903
4,353,34,1211894954,1211894954
4,353,193,1211896637,1211896637
4,353,391,1211896687,1211896687
4,353,346,1211896751,1211896805
4,353,344,1211896866,1211896866
4,353,383,1211896926,1211896926
4,353,422,1211896987,1211896987
4,353,462,1211897047,1211897047
4,353,542,1211897108,1211897108
4,353,582,1211897168,1211897168
4,353,662,1211897230,1211897230
4,353,742,1211897290,1211897290
4,353,782,1211897351,1211897351
4,353,781,1211897411,1211897411
4,353,780,1211897472,1211897472
4,353,819,1211897532,1211897622
4,353,859,1211897684,1211897684
4,353,899,1211897725,1211897725
4,353,939,1211897785,1211897785
4,353,941,1211897849,1211897849
4,353,944,1211897905,1211897905
4,353,985,1211897965,1211897965
4,353,986,1211898036,1211898036
4,353,1026,1211898086,1211898086
4,353,1106,1211898146,1211898146
4,353,1226,1211898210,1211898267
4,353,1267,1211898328,1211898328
4,353,1268,1211898375,1211898439
4,353,1267,1211898497,1211898497
4,353,1266,1211898558,1211898623
4,353,1264,1211898679,1211898717
4,353,1223,1211898776,1211898776
4,353,1221,1211898828,1211898828
4,353,1300,1211898952,1211899021
4,353,1340,1211899069,1211899069
4,353,1380,1211899104,1211899104
4,353,1340,1211899154,1211899211
4,353,1300,1211899283,1211899283
4,353,1260,1211899332,1211899332
4,353,1220,1211899392,1211899932
4,353,1141,1211900048,1211900048
4,353,1101,1211900108,1211900108
4,353,1021,1211900173,1211900232
