interval,id,cell,entry,exit
7,12,1191,1211927778,1211927838
7,12,1231,1211927905,1211927905
7,12,1232,1211927953,1211928204
7,12,1192,1211928278,1211928323
7,12,1152,1211928387,1211928387
7,12,1153,1211928443,1211928443
7,12,1113,1211928503,1211928503
7,12,1114,1211928567,1211928567
7,12,1073,1211928624,1211928624
7,12,1034,1211928684,1211928684
7,12,994,1211928733,1211928903
7,12,995,1211928964,1211929022
7,12,1035,1211929083,1211929175
7,12,1074,1211929235,1211929235
7,12,1113,1211929295,1211929295
7,12,1071,1211929355,1211929355
7,12,1031,1211929416,1211929416
7,12,1030,1211929450,1211929451
7,12,989,1211929522,1211929522
7,12,951,1211929571,1211929571
7,12,911,1211929632,1211929632
7,12,952,1211929692,1211929692
7,12,874,1211929754,1211929754
7,12,675,1211929814,1211929814
7,12,595,1211929874,1211929874
7,12,634,1211929934,1211930263
7,12,635,1211930323,1211932039
7,12,634,1211932099,1211932160
7,12,594,1211932220,1211932220
7,12,634,1211932241,1211932241
7,12,673,1211932296,1211932296
7,12,753,1211932367,1211932367
7,12,792,1211932432,1211932432
7,12,872,1211932484,1211932484
7,12,912,1211932540,1211932540
7,12,991,1211932612,1211932612
7,12,1030,1211932657,1211932683
7,12,1070,1211932723,1211932723
7,13,636,1211928662,1211928662
7,13,715,1211928741,1211928741
7,13,874,1211928778,1211928778
7,13,953,1211928802,1211928802
7,13,994,1211928865,1211928865
7,13,1035,1211928930,1211928930
7,13,1074,1211928982,1211928982
7,13,1113,1211929042,1211929042
7,13,1152,1211929097,1211929097
7,13,1192,1211929162,1211929170
7,13,1271,1211929232,1211929232
7,13,1311,1211929296,1211929352
7,13,1310,1211929413,1211929413
7,13,1307,1211929482,1211929606
7,13,1348,1211929669,1211929669
7,13,1349,1211929729,1211929729
7,13,1350,1211929747,1211929762
7,13,1310,1211929812,1211929812
7,13,1311,1211929872,1211929946
7,13,1272,1211929996,1211929996
7,13,1273,1211930061,1211930061
7,13,1274,1211930111,1211930169
7,13,1273,1211930234,1211930234
7,13,1233,1211930294,1211930294
7,13,1273,1211930358,1211930358
7,13,1274,1211930415,1211930415
7,13,1234,1211930453,1211930453
7,13,1233,1211930523,1211930523
7,13,1192,1211930577,1211930577
7,13,1151,1211930638,1211930638
7,13,1110,1211930758,1211930758
7,13,1029,1211930829,1211930829
7,13,1028,1211930880,1211930880
7,13,987,1211930949,1211930949
7,13,906,1211930993,1211931012
7,13,905,1211931054,1211931054
7,13,825,1211931114,1211931114
7,13,785,1211931160,1211931160
7,13,786,1211931194,1211931295
7,13,826,1211931356,1211931976
7,13,866,1211932040,1211932040
7,13,906,1211932064,1211932218
7,13,866,1211932243,1211932354
7,13,824,1211932418,1211932418
7,13,864,1211932475,1211932475
7,13,904,1211932553,1211932553
7,13,862,1211932605,1211932605
7,13,863,1211932661,1211932663
7,13,904,1211932732,1211932732
7,13,864,1211932790,1211932790
7,14,1194,1211922046,1211922046
7,14,1154,1211922103,1211922103
7,14,1112,1211922169,1211922169
7,14,1071,1211922223,1211922463
7,14,1030,1211922523,1211922523
7,14,989,1211922583,1211922624
7,14,948,1211922661,1211922722
7,14,947,1211922790,1211924271
7,14,948,1211924331,1211924331
7,14,989,1211924392,1211924392
7,14,1029,1211924458,1211924458
7,14,989,1211924492,1211924492
7,14,1030,1211924581,1211924581
7,14,1070,1211924635,1211924695
7,14,1111,1211924751,1211924751
7,14,1110,1211924821,1211924846
7,14,1149,1211924907,1211924907
7,14,1190,1211924963,1211924963
7,14,1191,1211925023,1211925023
7,14,1151,1211925085,1211925144
7,14,1150,1211925204,1211925204
7,14,1110,1211925284,1211925323
7,14,1111,1211925383,1211925383
7,14,1032,1211925443,1211925443
7,14,994,1211925503,1211925555
7,14,1035,1211925615,1211925615
7,14,1075,1211925675,1211925675
7,14,1116,1211925727,1211925836
7,14,1035,1211925896,1211925896
7,14,1034,1211925959,1211926017
7,14,994,1211926078,1211926087
7,14,953,1211926152,1211926152
7,14,952,1211926207,1211926207
7,14,911,1211926268,1211926268
7,14,907,1211926333,1211926333
7,14,906,1211926388,1211926388
7,14,946,1211926448,1211926448
7,14,985,1211926508,1211926508
7,14,942,1211926568,1211926568
7,14,941,1211926629,1211926749
7,14,939,1211926809,1211926809
7,14,938,1211926869,1211926869
7,14,937,1211926934,1211926934
7,14,977,1211926977,1211927011
7,14,979,1211927073,1211927131
7,14,939,1211927191,1211927191
7,14,860,1211927252,1211927252
7,14,820,1211927311,1211927311
7,14,779,1211927371,1211927431
7,14,739,1211927491,1211927491
7,14,701,1211927552,1211927552
7,14,580,1211927612,1211927612
7,14,538,1211927673,1211927734
7,14,460,1211927795,1211927795
7,14,380,1211927847,1211927847
7,14,381,1211927908,1211927908
7,14,343,1211927968,1211927968
7,16,1150,1211922037,1211922084
7,16,1191,1211922139,1211922139
7,16,1151,1211922199,1211922199
7,16,1112,1211922259,1211922259
7,16,1072,1211922319,1211922575
7,16,1073,1211922622,1211922622
7,16,1034,1211922690,1211922690
7,16,874,1211922746,1211922746
7,16,675,1211922800,1211922800
7,16,635,1211922856,1211922856
7,16,634,1211922917,1211926743
7,16,594,1211926803,1211926803
7,16,592,1211926863,1211926884
7,16,591,1211926917,1211926917
7,16,590,1211926965,1211926965
7,16,589,1211927030,1211927030
7,16,588,1211927090,1211927090
7,16,627,1211927145,1211927145
7,16,667,1211927216,1211927216
7,16,707,1211927265,1211927265
7,16,747,1211927332,1211927332
7,16,787,1211927387,1211927387
7,16,827,1211927446,1211927446
7,16,907,1211927506,1211927506
7,16,947,1211927535,1211927586
7,16,987,1211927608,1211927642
7,16,1027,1211927705,1211927705
7,16,1067,1211927765,1211927844
7,16,1066,1211927904,1211927965
7,16,1064,1211928035,1211928035
7,16,1024,1211928075,1211928081
7,16,984,1211928142,1211928142
7,16,944,1211928202,1211928202
7,16,904,1211928262,1211928262
7,16,903,1211928322,1211928322
7,16,863,1211928371,1211928387
7,16,864,1211928458,1211928495
7,16,904,1211928555,1211928587
7,16,903,1211928589,1211928591
7,16,862,1211928651,1211928727
7,16,820,1211928791,1211928854
7,16,900,1211928919,1211928919
7,16,899,1211928964,1211928967
7,16,979,1211929028,1211929028
7,16,1019,1211929088,1211929088
7,16,1099,1211929148,1211929209
7,16,1141,1211929269,1211929269
7,16,1143,1211929330,1211929330
7,16,1185,1211929390,1211929390
7,16,1187,1211929511,1211929511
7,16,1189,1211929579,1211929579
7,16,1232,1211929639,1211929701
7,16,1273,1211929757,1211929914
7,16,1233,1211929942,1211930008
7,16,1232,1211930049,1211930049
7,16,1230,1211930114,1211930160
7,16,1231,1211930206,1211930206
7,16,1232,1211930266,1211930334
7,16,1233,1211930392,1211930392
7,16,1234,1211930487,1211930487
7,16,1233,1211930563,1211930563
7,16,1192,1211930614,1211930669
7,16,1190,1211930729,1211930729
7,16,1189,1211930754,1211930754
7,16,1148,1211930816,1211930816
7,16,1108,1211930874,1211930874
7,16,1107,1211930938,1211931034
7,16,1067,1211931088,1211931088
7,16,1027,1211931159,1211931159
7,16,910,1211931218,1211931218
7,16,831,1211931269,1211931281
7,16,791,1211931341,1211931341
7,16,711,1211931407,1211931510
7,16,751,1211931570,1211931570
7,16,831,1211931631,1211931631
7,16,911,1211931695,1211931695
7,16,912,1211931733,1211931949
7,16,991,1211932008,1211932068
7,16,1030,1211932137,1211932137
7,16,1111,1211932192,1211932192
7,16,1110,1211932254,1211932254
7,16,1150,1211932275,1211932375
7,16,1190,1211932435,1211932435
7,16,1191,1211932494,1211932494
7,16,1192,1211932550,1211932642
7,16,1151,1211932699,1211932750
7,16,1110,1211932800,1211932800
7,17,153,1211922808,1211922808
7,17,391,1211922876,1211922876
7,17,554,1211922926,1211922926
7,17,755,1211922980,1211922980
7,17,913,1211923033,1211923033
7,17,994,1211923093,1211923093
7,17,1035,1211923140,1211923200
7,17,1076,1211923260,1211923260
7,17,1116,1211923290,1211923290
7,17,1196,1211923343,1211923343
7,17,1275,1211923404,1211923404
7,17,1314,1211923464,1211923526
7,17,1274,1211923589,1211923606
7,17,1193,1211923679,1211923679
7,17,1233,1211923739,1211923739
7,17,1232,1211923804,1211923804
7,17,1231,1211923863,1211923863
7,17,1230,1211923923,1211923923
7,17,1228,1211923975,1211923975
7,17,1227,1211924053,1211924053
7,17,1187,1211924095,1211924161
7,17,1147,1211924226,1211924226
7,17,1107,1211924284,1211924284
7,17,1067,1211924348,1211924403
7,17,1027,1211924464,1211924464
7,17,948,1211924526,1211924526
7,17,871,1211924585,1211924585
7,17,791,1211924645,1211924645
7,17,632,1211924706,1211924706
7,17,593,1211924766,1211924766
7,17,595,1211924827,1211924827
7,17,635,1211924894,1211924894
7,17,634,1211924957,1211925680
7,17,595,1211925773,1211925834
7,17,432,1211925886,1211925886
7,17,232,1211925946,1211925946
7,17,74,1211925997,1211925997
7,17,153,1211929504,1211929504
7,17,351,1211929551,1211929551
7,17,552,1211929602,1211929602
7,17,712,1211929666,1211929666
7,17,751,1211929722,1211929722
7,17,871,1211929783,1211929783
7,17,910,1211929847,1211929847
7,17,949,1211929903,1211929903
7,17,989,1211929963,1211929963
7,17,1028,1211930023,1211930023
7,17,1068,1211930083,1211930083
7,17,1108,1211930134,1211930134
7,17,1187,1211930185,1211930185
7,17,1228,1211930245,1211930245
7,17,1229,1211930305,1211930365
7,17,1230,1211930434,1211930605
7,17,1231,1211930675,1211930675
7,17,1272,1211930732,1211930732
7,17,1274,1211930790,1211931305
7,17,1273,1211931359,1211931359
7,17,1272,1211931422,1211931422
7,17,1232,1211931482,1211931482
7,17,1191,1211931559,1211931559
7,17,1189,1211931616,1211931616
7,17,1188,1211931667,1211931667
7,17,1148,1211931735,1211931735
7,17,1108,1211931787,1211931848
7,17,1149,1211931917,1211931924
7,17,1150,1211931984,1211931984
7,17,1191,1211932045,1211932081
7,17,1190,1211932141,1211932141
7,17,1189,1211932201,1211932201
7,17,1147,1211932267,1211932267
7,17,1146,1211932324,1211932324
7,17,1144,1211932383,1211932383
7,17,1143,1211932450,1211932450
7,17,1142,1211932504,1211932504
7,17,1182,1211932563,1211932563
7,17,1221,1211932623,1211932623
7,17,1261,1211932688,1211932688
7,17,1301,1211932743,1211932743
7,18,1197,1211924046,1211924046
7,18,1155,1211924080,1211924080
7,18,1194,1211924144,1211924206
7,18,1234,1211924261,1211924261
7,18,1274,1211924321,1211924367
7,18,1234,1211924429,1211924429
7,18,1235,1211924488,1211924488
7,18,1196,1211924550,1211924550
7,18,1155,1211924620,1211924620
7,18,1114,1211924670,1211924670
7,18,1115,1211924740,1211924742
7,18,1076,1211924806,1211924806
7,18,1035,1211924865,1211924865
7,18,994,1211924924,1211924924
7,18,795,1211924982,1211924982
7,18,595,1211925039,1211925039
7,18,432,1211925095,1211925095
7,18,312,1211925133,1211925133
7,18,272,1211925156,1211925156
7,18,74,1211925202,1211925202
7,18,193,1211928886,1211928886
7,18,391,1211928946,1211928946
7,18,554,1211928996,1211928996
7,18,755,1211929053,1211929053
7,18,914,1211929113,1211929113
7,18,993,1211929183,1211929183
7,18,992,1211929233,1211929233
7,18,1031,1211929308,1211929308
7,18,1070,1211929355,1211929355
7,18,1110,1211929429,1211929429
7,18,1189,1211929478,1211929533
7,18,1229,1211929599,1211929599
7,18,1269,1211929654,1211929654
7,18,1229,1211929715,1211929881
7,18,1230,1211929941,1211930076
7,18,1189,1211930141,1211930141
7,18,1187,1211930197,1211930197
7,18,1186,1211930256,1211930256
7,18,1184,1211930316,1211930316
7,18,1142,1211930377,1211930377
7,18,1141,1211930447,1211930447
7,18,1101,1211930514,1211930514
7,18,1061,1211930557,1211930557
7,18,1021,1211930617,1211930656
7,18,982,1211930711,1211930892
7,18,942,1211931018,1211931018
7,18,902,1211931074,1211931074
7,18,901,1211931139,1211931139
7,18,900,1211931194,1211931197
7,18,940,1211931257,1211931257
7,18,942,1211931317,1211931317
7,18,944,1211931379,1211931379
7,18,986,1211931440,1211931440
7,18,987,1211931500,1211931547
7,18,988,1211931608,1211931608
7,18,1029,1211931668,1211931668
7,18,1030,1211931728,1211931762
7,18,1070,1211931812,1211931812
7,18,1110,1211931869,1211931869
7,18,1149,1211931930,1211931930
7,18,1189,1211931990,1211931990
7,18,1190,1211932056,1211932056
7,18,1191,1211932171,1211932769
7,19,1046,1211922019,1211922019
7,19,1087,1211922079,1211922079
7,19,1127,1211922112,1211922112
7,19,1048,1211922173,1211922173
7,19,1008,1211922233,1211922233
7,19,928,1211922294,1211922294
7,19,889,1211922354,1211922354
7,19,850,1211922418,1211922418
7,19,730,1211922475,1211922475
7,19,690,1211922536,1211922536
7,19,571,1211922603,1211922603
7,19,531,1211922657,1211922657
7,19,451,1211922719,1211922719
7,19,371,1211922780,1211922780
7,19,251,1211922846,1211922846
7,19,131,1211922902,1211922902
7,19,92,1211922966,1211922966
7,19,113,1211924160,1211924160
7,19,511,1211924264,1211924264
7,19,591,1211924327,1211924599
7,19,593,1211924662,1211924662
7,19,594,1211924719,1211924719
7,19,634,1211924779,1211925657
7,19,635,1211925731,1211925731
7,19,755,1211925792,1211925792
7,19,954,1211925852,1211925852
7,19,1034,1211925913,1211925913
7,19,1074,1211925973,1211925973
7,19,1075,1211926038,1211926038
7,19,1116,1211926095,1211926095
7,19,1156,1211926155,1211926155
7,19,1196,1211926215,1211926215
7,19,1236,1211926275,1211926517
7,19,1275,1211926578,1211926578
7,19,1314,1211926631,1211926688
7,19,1273,1211926747,1211926747
7,19,1272,1211926807,1211926807
7,19,1231,1211926868,1211926868
7,19,1230,1211926933,1211926991
7,19,1190,1211927050,1211927050
7,19,1233,1211927593,1211927598
7,19,1274,1211927658,1211927658
7,19,1234,1211927719,1211927719
7,19,1235,1211927779,1211927802
7,19,1194,1211927863,1211927923
7,19,1153,1211927990,1211927990
7,19,1112,1211928044,1211928076
7,19,1071,1211928138,1211928138
7,19,1032,1211928198,1211928198
7,19,993,1211928258,1211928258
7,19,952,1211928319,1211928319
7,19,912,1211928379,1211928379
7,19,911,1211928439,1211928439
7,19,992,1211928500,1211928500
7,19,993,1211928561,1211928561
7,19,1074,1211928622,1211928622
7,19,1075,1211928682,1211928682
7,19,1116,1211928746,1211928746
7,19,1196,1211928803,1211928803
7,19,1275,1211928864,1211928864
7,19,1354,1211928924,1211928924
7,19,1392,1211928985,1211929046
7,19,1352,1211929105,1211929105
7,19,1312,1211929163,1211929163
7,19,1233,1211929225,1211929225
7,19,1194,1211929283,1211929343
7,19,1153,1211929408,1211929408
7,19,1115,1211929463,1211929463
7,19,1075,1211929526,1211929526
7,19,1034,1211929582,1211929584
7,19,994,1211929644,1211929644
7,19,1035,1211929704,1211929734
7,19,1074,1211929794,1211929794
7,19,1113,1211929863,1211929863
7,19,1152,1211929888,1211929888
7,19,1392,1211931140,1211931213
7,19,1312,1211931272,1211931272
7,19,1273,1211931335,1211931394
7,19,1233,1211931454,1211931454
7,19,1274,1211931515,1211931515
7,19,1234,1211931576,1211931576
7,19,1235,1211931637,1211931637
7,19,1234,1211931697,1211931697
7,19,1274,1211931758,1211931758
7,19,1273,1211931818,1211931818
7,19,1272,1211931884,1211931911
7,19,1233,1211931976,1211932031
7,19,1273,1211932092,1211932092
7,19,1233,1211932152,1211932454
7,19,1193,1211932514,1211932576
7,19,1112,1211932636,1211932700
7,19,1073,1211932759,1211932759
7,20,1015,1211922043,1211922043
7,20,1014,1211922098,1211922098
7,20,936,1211922218,1211922218
7,20,977,1211922274,1211922274
7,20,979,1211922334,1211922367
7,20,980,1211922414,1211922414
7,20,982,1211922474,1211922474
7,20,942,1211922542,1211922577
7,20,902,1211922637,1211922637
7,20,903,1211922697,1211922697
7,20,904,1211922774,1211922774
7,20,864,1211922825,1211922937
7,20,823,1211922999,1211922999
7,20,822,1211923042,1211923042
7,20,782,1211923105,1211923105
7,20,783,1211923129,1211923189
7,20,864,1211923249,1211923249
7,20,905,1211923314,1211923314
7,20,906,1211923370,1211923370
7,20,988,1211923491,1211923491
7,20,1028,1211923551,1211923551
7,20,1069,1211923611,1211923611
7,20,1070,1211923687,1211923687
7,20,1110,1211923731,1211923731
7,20,1151,1211923786,1211923790
7,20,1111,1211923848,1211923848
7,20,1152,1211923912,1211923912
7,20,1231,1211923981,1211923981
7,20,1232,1211924042,1211924170
7,20,1231,1211924175,1211924175
7,20,1271,1211924249,1211924249
7,20,1311,1211924296,1211924296
7,20,1310,1211924366,1211924366
7,20,1350,1211924415,1211924415
7,20,1388,1211924476,1211924476
7,20,1428,1211924536,1211924536
7,20,1427,1211924600,1211924658
7,20,1426,1211924689,1211924825
7,20,1427,1211924877,1211924877
7,20,1468,1211924932,1211924932
7,20,1469,1211924992,1211925184
7,20,1429,1211925242,1211925242
7,20,1389,1211925297,1211925311
7,20,1350,1211925358,1211925504
7,20,1310,1211925559,1211925559
7,20,1270,1211925619,1211925619
7,20,1271,1211925688,1211925688
7,20,1272,1211925740,1211925740
7,20,1271,1211925805,1211925805
7,20,1230,1211925870,1211925870
7,20,1151,1211925920,1211925920
7,20,1150,1211925981,1211926021
7,20,1148,1211926106,1211926106
7,20,1147,1211926168,1211926168
7,20,1146,1211926226,1211926226
7,20,1186,1211926290,1211926612
7,20,1226,1211926672,1211926732
7,20,1225,1211926792,1211926792
7,20,1184,1211926862,1211926862
7,20,1183,1211926913,1211926967
7,20,1224,1211927032,1211927032
7,20,1225,1211927093,1211927093
7,20,1145,1211927147,1211927162
7,20,1066,1211927207,1211927207
7,20,1026,1211927267,1211927267
7,20,1067,1211927339,1211927392
7,20,1028,1211927463,1211927607
7,20,1067,1211927656,1211927721
7,20,1107,1211927780,1211927896
7,20,1067,1211927956,1211928019
7,20,1066,1211928081,1211928152
7,20,1106,1211928201,1211928201
7,20,1186,1211928264,1211928264
7,20,1226,1211928322,1211928322
7,20,1305,1211928383,1211928383
7,20,1344,1211928453,1211928453
7,20,1342,1211928504,1211928504
7,20,1341,1211928574,1211928582
7,20,1340,1211928678,1211928740
7,20,1301,1211928812,1211928812
7,20,1302,1211928861,1211928861
7,20,1303,1211928921,1211928921
7,20,1304,1211928995,1211928995
7,20,1305,1211929047,1211929047
7,20,1306,1211929112,1211929112
7,20,1266,1211929162,1211929162
7,20,1226,1211929222,1211929482
7,20,1186,1211929530,1211929530
7,20,1146,1211929590,1211929590
7,20,1107,1211929645,1211929715
7,20,1067,1211929772,1211929870
7,20,1107,1211929987,1211929987
7,20,1146,1211930054,1211930054
7,20,1187,1211930107,1211930107
7,20,1189,1211930167,1211930167
7,20,1232,1211930238,1211930238
7,20,1193,1211930282,1211930282
7,20,1232,1211930313,1211930348
7,20,1233,1211930414,1211930414
7,20,1193,1211930470,1211931074
7,20,1152,1211931131,1211931131
7,20,1072,1211931193,1211931193
7,20,1073,1211931228,1211931228
7,20,994,1211931288,1211931348
7,20,953,1211931391,1211931391
7,20,795,1211931451,1211931451
7,20,675,1211931511,1211931511
7,20,634,1211931639,1211932236
7,21,628,1211922049,1211922173
7,21,629,1211922235,1211922235
7,21,589,1211922290,1211922290
7,21,590,1211922337,1211922397
7,21,630,1211922460,1211922460
7,21,629,1211922518,1211922578
7,21,628,1211922639,1211922745
7,21,588,1211922805,1211922805
7,21,547,1211922869,1211923165
7,21,588,1211923222,1211923222
7,21,627,1211923284,1211923294
7,21,668,1211923354,1211923354
7,21,669,1211923413,1211923413
7,21,670,1211923473,1211923473
7,21,671,1211923535,1211923620
7,21,711,1211923684,1211923709
7,21,710,1211923769,1211923832
7,21,709,1211923890,1211923953
7,21,669,1211924010,1211924089
7,21,629,1211924139,1211924139
7,21,589,1211924199,1211924199
7,21,590,1211924259,1211924319
7,21,551,1211924369,1211924369
7,21,351,1211924429,1211924429
7,21,153,1211924482,1211924482
7,21,113,1211927691,1211927691
7,21,312,1211927743,1211927743
7,21,473,1211927803,1211927803
7,21,675,1211927855,1211927855
7,21,874,1211927913,1211927913
7,21,954,1211927974,1211927974
7,21,1035,1211928034,1211928095
7,21,1074,1211928155,1211928155
